股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260320],p_high,p_low,p_low,开盘价:前复权[20260320],最高价:前复权[20260320],最低价:前复权[20260320],收盘价:前复权[20260320],振幅[20260320],成交量[20260320],market_code,code,date
688068.SH,热景生物,112.2,1.492537313432841,113.44,120.81,-6.47209168,122.45,113,160/5521,120.81,122.45,113,113.44,7.791244,2419349,17,688068,20260320
301592.SZ,六九一二,130.81,1.8769470404984396,112.5,114,-0.88105727,114.06,112.48,161/5521,114,114.06,112.48,112.5,1.39207,383586,33,301592,20260320
688275.SH,万润新能,154.77,-5.0490797546012205,119.8,112.8,7.26116931,127.14,112.33,162/5521,112.8,127.14,112.33,119.8,13.259915,1.0606321E7,17,688275,20260320
688318.SH,财富趋势,111.0,0.6802721088435374,111.6,115.72,-3.49360083,116.78,111.6,163/5521,115.72,116.78,111.6,111.6,4.479418,2683964,17,688318,20260320
301357.SZ,北方长龙,107.65,0.711011320048653,111.09,114.9,-3.32434079,116,111.08,164/5521,114.9,116,111.08,111.09,4.281611,1447874,33,301357,20260320
605289.SH,罗曼股份,150.05,-2.2602918186555487,113.0,121,-5.82548546,122.99,110.92,165/5521,121,122.99,110.92,113.0,10.059171,6619550,17,605289,20260320
002920.SZ,德赛西威,103.07,-0.8560984994228555,110.8,114.3,-2.59340659,115.28,110.8,166/5521,113.05,114.03,109.55,109.55,3.938461,6145359,33,002920,20260320
300454.SZ,深信服,117.18,3.1514084507042366,110.47,116.7,-5.05371723,117.32,110.41,167/5521,116.7,117.32,110.41,110.47,5.938977,9695771,33,300454,20260320
603163.SH,圣晖集成,98.0,-2.1467798302546237,109.92,111.2,-1.18662352,116.88,109.91,168/5521,111.2,116.88,109.91,109.92,6.265731,4117900,17,603163,20260320
001389.SZ,广合科技,163.25,-0.4573170731707317,110.03,116.95,-4.92525706,117.49,109.79,169/5521,116.95,117.49,109.79,110.03,6.653417,1.1069286E7,33,001389,20260320
688059.SH,华锐精密,142.24,0.8865877012554081,109.91,112.33,-2.06718346,114.88,109.63,170/5521,112.33,114.88,109.63,109.91,4.677893,1696590,17,688059,20260320
688375.SH,国博电子,122.51,-0.4307542262678813,109.3,115.76,-4.37445319,116.08,109.29,171/5521,115.76,116.08,109.29,109.3,5.940507,5413905,17,688375,20260320
603297.SH,永新光学,114.76,0.719677022994565,109.7,113.17,-1.12663362,113.96,109,172/5521,113.17,113.96,109,109.7,4.470482,840500,17,603297,20260320
688258.SH,卓易信息,120.41,1.3552188552188549,109.0,115,-3.45438441,115.07,108.81,173/5521,115,115.07,108.81,109.0,5.544729,2621657,17,688258,20260320
001270.SZ,*ST铖昌,140.35,4.997381611431142,108.07,115.5,-5.00175809,116.26,108.07,174/5521,115.5,116.26,108.07,108.07,7.199367,6960470,33,001270,20260320
000596.SZ,古井贡酒,107.23,-1.7590471827759977,108.97,108.58,0.52583026,111.1,107.86,175/5521,108.58,111.1,107.86,108.97,2.988929,2470400,33,000596,20260320
688228.SH,开普云,105.51,0.9375298957237195,107.63,113.8,-4.25229072,114.38,107.5,176/5521,113.8,114.38,107.5,107.63,6.120451,1859973,17,688228,20260320
603290.SH,斯达半导,103.92,-5.4413102820746175,108.77,107.98,0.75027788,111.66,105.8,177/5521,107.98,111.66,105.8,108.77,5.427936,7964357,17,603290,20260320
688160.SH,步科股份,107.42,4.697855750487337,105.81,108.44,-2.82854257,110.5,105.64,178/5521,108.44,110.5,105.64,105.81,4.463219,1105901,17,688160,20260320
688016.SH,心脉医疗,102.32,3.2596629326874456,105.07,108.88,-2.29681979,110.3,105.07,179/5521,108.88,110.3,105.07,105.07,4.863306,2278973,17,688016,20260320
000568.SZ,泸州老窖,100.1,-1.602280546544785,105.2,105.55,-0.18975332,106.78,104.85,180/5521,105.55,106.78,104.85,105.2,1.831119,5104025,33,000568,20260320
688629.SH,华丰科技,136.2,7.109153821956584,109.94,109,2.45084335,113.86,104.82,181/5521,109,113.86,104.82,109.94,8.424191,2.4691609E7,17,688629,20260320
301628.SZ,强达电路,104.92,-1.1866641552081418,104.73,108.85,-2.24026883,111.3,104.71,182/5521,108.85,111.3,104.71,104.73,6.151404,2332098,33,301628,20260320
301600.SZ,慧翰股份,108.98,1.9457436856875567,104.07,106.96,-1.95025438,110,104.07,183/5521,106.96,110,104.07,104.07,5.58696,1049932,33,301600,20260320
603501.SH,豪威集团,98.3,-3.238507727138504,103.55,106.31,-2.16364324,106.62,103.55,184/5521,106.31,106.62,103.55,103.55,2.900604,1.168701E7,17,603501,20260320
002837.SZ,英维克,94.6,0.1058201058200998,105.0,105,0.89362929,108.46,103,185/5521,105,108.46,103,105.0,5.246468,4.9695261E7,33,002837,20260320
300436.SZ,广生堂,117.3,0.41948463316496437,103.18,106.39,-2.84369115,108.6,103,185/5521,106.39,108.6,103,103.18,5.273069,5078920,33,300436,20260320
002851.SZ,麦格米特,120.21,3.978894559294174,103.73,105.5,-0.31712474,106.18,102.6,187/5521,105.5,106.18,102.6,103.73,3.440322,1.3008872E7,33,002851,20260320
003021.SZ,兆威机电,96.59,2.8647497337593157,103.53,104.85,-0.12540999,105.3,102.29,188/5521,104.85,105.3,102.29,103.53,2.903723,3408672,33,003021,20260320
688981.SH,中芯国际,118.73,5.565928692095674,102.18,105.2,-3.56738392,105.72,102.18,189/5521,105.2,105.72,102.18,102.18,3.340883,3.8129475E7,17,688981,20260320
300763.SZ,锦浪科技,95.06,-0.3563941299790392,119.5,103.5,15.03658067,124,102.11,190/5521,103.5,124,102.11,119.5,21.072391,5.4847488E7,33,300763,20260320
688652.SH,京仪装备,120.8,3.4246575342465753,101.96,103.61,-1.23982952,105.96,101.96,191/5521,103.61,105.96,101.96,101.96,3.874467,2941039,17,688652,20260320
000858.SZ,五粮液,97.08,-1.281269066503971,102.4,102.53,-0.12679216,103.18,101.9,192/5521,102.53,103.18,101.9,102.4,1.248415,1.0286504E7,33,000858,20260320
002594.SZ,比亚迪,102.98,-2.2960151802656563,103.03,102,0.70374352,104.45,101.56,193/5521,102,104.45,101.56,103.03,2.824748,6.2878324E7,33,002594,20260320
301529.SZ,福赛科技,138.11,11.884316267012327,101.69,106.17,-3.73911397,108.4,101.5,194/5521,106.17,108.4,101.5,101.69,6.531616,1709443,33,301529,20260320
300803.SZ,指南针,98.39,1.0786932401890252,101.4,105.63,-3.39176829,105.96,101.35,195/5521,105.63,105.96,101.35,101.4,4.392149,1.6068397E7,33,300803,20260320
688353.SH,华盛锂电,109.95,-12.654909437559576,103.53,101.36,2.67777447,107,101.01,196/5521,101.36,107,101.01,103.53,5.940692,7019766,17,688353,20260320
301557.SZ,常友科技,109.08,2.1348314606741585,101.47,106.85,-5.57416713,108.15,100.58,197/5521,106.85,108.15,100.58,101.47,7.044481,1275941,33,301557,20260320
688392.SH,骄成超声,139.8,-0.042900042900044524,100.81,104.8,-2.13571498,104.96,100.2,198/5521,104.8,104.96,100.2,100.81,4.62091,1975783,17,688392,20260320
603124.SH,江南新材,127.1,-0.8425651427679922,100.5,102,-2.17073883,105.55,100,199/5521,102,105.55,100,100.5,5.402511,1973266,17,603124,20260320
688002.SH,睿创微纳,146.01,0.35051546391751953,101.0,102.85,-0.6198957,104.6,100,199/5521,102.85,104.6,100,101.0,4.526222,5994961,17,688002,20260320
601127.SH,赛力斯,88.75,-1.8794914317302407,99.76,101.2,-1.12983152,102.3,99.76,201/5521,101.2,102.3,99.76,99.76,2.517343,1.3613072E7,17,601127,20260320
603991.SH,至正股份,112.63,-0.8626001232285926,99.9,105.98,-5.63899122,107.33,99.07,202/5521,105.98,107.33,99.07,99.9,7.802021,2475200,17,603991,20260320
605255.SH,天普股份,102.04,2.0910455227613842,99.37,99.68,1.37726994,102.55,99.03,203/5521,99.68,102.55,99.03,99.37,3.591103,2288959,17,605255,20260320
688190.SH,云路股份,81.29,-1.2032085561497263,99.2,98.94,0.4048583,102.02,98.8,204/5521,98.94,102.02,98.8,99.2,3.259109,993905,17,688190,20260320
603822.SH,ST嘉澳,76.98,-4.998148833765269,98.5,101.28,-2.74486572,103.02,98.5,205/5521,101.28,103.02,98.5,98.5,4.462875,939379,22,603822,20260320
601100.SH,恒立液压,104.98,-0.019047619047615257,99.67,100.2,-0.54879266,101.37,98.3,206/5521,100.2,101.37,98.3,99.67,3.06326,1.1516068E7,17,601100,20260320
688691.SH,灿芯股份,122.8,15.849056603773583,97.92,101.71,-1.99179261,103.47,97.92,207/5521,101.71,103.47,97.92,97.92,5.554999,5073050,17,688691,20260320
300395.SZ,菲利华,108.98,-2.3214125661019893,97.87,101.98,-3.11819442,102.6,97.64,208/5521,101.98,102.6,97.64,97.87,4.909918,2.7552191E7,33,300395,20260320
688198.SH,佰仁医疗,96.69,0.7187499999999977,97.51,100.83,-2.9558121,100.92,97.44,209/5521,100.83,100.92,97.44,97.51,3.463375,337708,17,688198,20260320
301225.SZ,恒勃股份,103.62,7.333747669359848,98.3,104.01,-3.05719921,104.73,97,210/5521,104.01,104.73,97,98.3,7.623274,1033852,33,301225,20260320
301611.SZ,珂玛科技,105.18,0.17142857142857792,97.61,104,-5.21460478,104.49,97,210/5521,104,104.49,97,97.61,7.273256,1.0196494E7,33,301611,20260320
688390.SH,固德威,108.2,6.464626586637811,102.03,96.78,5.07723996,108.55,96.51,212/5521,96.78,108.55,96.51,102.03,12.399588,2.2801609E7,17,688390,20260320
600941.SH,中国移动,96.63,0.08285862247539959,96.25,98.34,-2.37346587,98.39,96.13,213/5521,98.34,98.39,96.13,96.25,2.292321,1.4622352E7,17,600941,20260320
002353.SZ,杰瑞股份,137.0,7.662082514734774,96.16,99.5,-1.8675375,100.32,96,214/5521,99.5,100.32,96,96.16,4.408613,1.5875523E7,33,002353,20260320
301479.SZ,弘景光电,113.3,6.086142322097379,97.5,95.58,1.39351082,101.11,95.52,215/5521,95.58,101.11,95.52,97.5,5.813227,2496659,33,301479,20260320
301667.SZ,纳百川,110.2,1.8955154877484948,95.53,103.32,-5.64938272,106,95.1,216/5521,103.32,106,95.1,95.53,10.765432,1.0790809E7,33,301667,20260320
002821.SZ,凯莱英,125.56,-0.9779179810725512,95.0,96.48,-1.10347699,97.98,95,217/5521,96.48,97.98,95,95.0,3.102227,2443379,33,002821,20260320
301362.SZ,民爆光电,157.0,8.17142069725783,95.07,99.3,-3.20708613,100.97,95,217/5521,99.3,100.97,95,95.07,6.078191,2658482,33,301362,20260320
688356.SH,键凯科技,97.35,-1.9637462235649576,94.59,97.91,-3.39086917,99.49,94.58,219/5521,97.91,99.49,94.58,94.59,5.014809,497347,17,688356,20260320
605123.SH,派克新材,106.77,10.004121162167724,94.55,98.5,-3.34287467,99.25,94.35,220/5521,98.22,98.97,94.07,94.27,5.0092,2704126,17,605123,20260320
300866.SZ,安克创新,125.44,4.5072065317004055,106.58,95.1,12.85472258,108.3,94.25,221/5521,95.1,108.3,94.25,106.58,14.87717,1.6305657E7,33,300866,20260320
300842.SZ,帝科股份,90.89,0.8992007104795763,94.07,98.21,-3.73516169,100.35,93.08,222/5521,98.21,100.35,93.08,94.07,7.439623,1.0691389E7,33,300842,20260320
920119.BJ,美德乐,93.85,0.1814688300597646,93.56,94,-0.74262678,96.64,93,223/5521,94,96.64,93,93.56,3.861659,732309,151,920119,20260320
688800.SH,瑞可达,105.0,13.611772343648559,92.1,94.8,-3.25630252,98.79,92.1,224/5521,94.8,98.79,92.1,92.1,7.02731,1.3643471E7,17,688800,20260320
603202.SH,天有为,79.48,-0.40100250626565564,93.73,92.79,0.96951417,94.29,91.98,225/5521,92.79,94.29,91.98,93.73,2.488419,1328338,17,603202,20260320
301018.SZ,申菱环境,116.81,0.24888431170615025,92.09,96,-2.97123591,97.28,91.7,226/5521,96,97.28,91.7,92.09,5.879254,9984496,33,301018,20260320
688686.SH,奥普特,109.31,2.7349624060150344,91.77,93.2,-0.79991352,93.99,91.66,227/5521,93.2,93.99,91.66,91.77,2.518646,624164,17,688686,20260320
688333.SH,铂力特,87.58,4.673120592805064,91.05,94.56,-3.01448658,94.9,91.05,228/5521,94.56,94.9,91.05,91.05,4.100979,4670943,17,688333,20260320
603259.SH,药明康德,109.55,-1.466091023565398,90.9,91.57,-0.7425202,93.59,90.9,229/5521,91.57,93.59,90.9,90.9,2.937322,2.5043721E7,17,603259,20260320
688623.SH,双元科技,93.1,1.9715224534501612,90.83,93,-2.59517426,94.38,90.25,230/5521,93,94.38,90.25,90.83,4.428954,758772,17,688623,20260320
688578.SH,艾力斯,92.6,-1.036657048199208,90.23,92.02,-1.8171926,94.37,90.23,231/5521,92.02,94.37,90.23,90.23,4.504896,4090759,17,688578,20260320
301631.SZ,壹连科技,107.92,-0.9181050312155711,90.2,91.77,-1.71079874,92.89,90.11,232/5521,91.77,92.89,90.11,90.2,3.029312,1020438,33,301631,20260320
603301.SH,振德医疗,92.3,2.544161759804457,92.74,91.5,1.35519126,94.18,90.1,233/5521,91.5,94.18,90.1,92.74,4.459016,4519973,17,603301,20260320
688028.SH,沃尔德,116.8,1.388888888888884,90.5,94.76,-2.58342304,95.87,90.09,234/5521,94.76,95.87,90.09,90.5,6.221743,4390310,17,688028,20260320
605288.SH,凯迪股份,83.0,3.491271820448874,90.93,96.18,-2.8525641,97.5,89.88,235/5521,96.18,97.5,89.88,90.93,8.141025,1284600,17,605288,20260320
688229.SH,博睿数据,86.08,-0.13921113689095654,90.3,100.21,-8.38997667,100.84,89.88,235/5521,100.21,100.84,89.88,90.3,11.119001,3055182,17,688229,20260320
605376.SH,博迁新材,131.58,9.998328038789507,90.36,92.14,-0.7032967,94,89.67,237/5521,92.14,94,89.67,90.36,4.758241,7708370,17,605376,20260320
300779.SZ,惠城环保,69.82,-0.8520306731042439,90.23,93.52,-4.62953176,93.7,89,238/5521,93.52,93.7,89,90.23,4.967762,6641740,33,300779,20260320
301042.SZ,安联锐视,108.28,1.6713615023474189,91.08,92.5,-1,93.54,89,238/5521,92.5,93.54,89,91.08,4.934782,1315393,33,301042,20260320
301196.SZ,唯科科技,118.5,5.006645990252553,92.48,89.99,6.82684533,97.93,89,238/5521,89.99,97.93,89,92.48,10.315351,1.0882265E7,33,301196,20260320
688507.SH,索辰科技,91.65,0.869469513537317,89.0,92.97,-4.09482759,93.6,89,238/5521,92.97,93.6,89,89.0,4.956896,1658616,17,688507,20260320
688776.SH,国光电气,80.96,3.4897098299884823,89.0,91.02,-2.16554908,92.98,89,238/5521,91.02,92.98,89,89.0,4.375068,2257773,17,688776,20260320
301209.SZ,联合化学,88.57,0.0790960451977324,89.05,88.99,-0.64710476,92.12,88.99,243/5521,88.99,92.12,88.99,89.05,3.492134,1083240,33,301209,20260320
688667.SH,菱电电控,148.26,-4.032623470774819,88.98,94.31,-3.76378975,94.85,88.9,244/5521,94.31,94.85,88.9,88.98,6.435215,878240,17,688667,20260320
920116.BJ,星图测控,100.8,4.531784714300518,89.09,95.48,-5.3341834,95.98,88.66,245/5521,95.48,95.98,88.66,89.09,7.778131,2184509,151,920116,20260320
002779.SZ,中坚科技,80.05,5.816259087904813,87.86,87.78,0.28535555,91.66,87.78,246/5521,87.78,91.66,87.78,87.86,4.428718,3869592,33,002779,20260320
000661.SZ,长春高新,84.93,-0.6201731804352761,87.86,88.88,-1.24761155,89.38,87.7,247/5521,88.88,89.38,87.7,87.86,1.888276,3857644,33,000661,20260320
688661.SH,和林微纳,121.48,-1.8502060273087113,88.36,89.76,-1.09693306,91.77,87.5,248/5521,89.76,91.77,87.5,88.36,4.779494,3382573,17,688661,20260320
301093.SZ,华兰股份,85.39,1.5580399619410112,87.7,90.99,-1.69263535,91.8,87.41,249/5521,90.99,91.8,87.41,87.7,4.920972,3637607,33,301093,20260320
603175.SH,超颖电子,96.18,5.8551617873651844,87.21,93.53,-4.84451718,93.6,86.82,250/5521,93.53,93.6,86.82,87.21,7.397708,8080366,17,603175,20260320
603296.SH,华勤技术,103.61,1.122389225063445,86.81,87.65,-0.1724931,90.2,86.81,251/5521,87.65,90.2,86.81,86.81,3.898344,9880223,17,603296,20260320
688696.SH,极米科技,90.04,-0.19951230325869276,86.66,87.5,-1.2196512,88.57,86.51,252/5521,87.5,88.57,86.51,86.66,2.348113,926862,17,688696,20260320
301556.SZ,托普云农,84.41,-1.1245168091835631,86.16,89.88,-3.59180933,90.5,86.16,253/5521,89.88,90.5,86.16,86.16,4.856215,1475890,33,301556,20260320
301421.SZ,波长光电,103.78,3.1712893925837533,86.12,88.75,-1.24985667,91.06,86.09,254/5521,88.75,91.06,86.09,86.12,5.698887,3866578,33,301421,20260320
301269.SZ,华大九天,88.82,4.926166568222076,86.0,88.2,-2.31712858,88.73,86,255/5521,88.2,88.73,86,86.0,3.100863,3685002,33,301269,20260320
688480.SH,赛恩斯,97.81,2.8496319663512177,86.92,90.54,-3.32554777,93.83,86,255/5521,90.54,93.83,86,86.92,8.708708,2855303,17,688480,20260320
002595.SZ,豪迈科技,87.45,-2.95194761957607,86.09,87.68,-0.68066451,89.66,85.74,257/5521,87.68,89.66,85.74,86.09,4.522381,4204347,33,002595,20260320
301165.SZ,锐捷网络,92.92,1.4964500273074872,85.6,89.95,-3.46227585,91.76,85.51,258/5521,89.95,91.76,85.51,85.6,7.048607,9462361,33,301165,20260320
300442.SZ,润泽科技,89.06,-1.5258735072976508,85.97,88,-4.21169916,89.58,85.31,259/5521,88,89.58,85.31,85.97,4.75766,5.186186E7,33,300442,20260320
688266.SH,泽璟制药,104.0,3.5856573705179224,86.47,86.2,0.886711,90.27,85.2,260/5521,86.2,90.27,85.2,86.47,5.915295,3581214,17,688266,20260320
688099.SH,晶晨股份,105.8,3.8782523318605824,85.03,88.98,-3.5722386,89.18,85.03,261/5521,88.98,89.18,85.03,85.03,4.706282,1.0283096E7,17,688099,20260320
920029.BJ,开发科技,70.9,-2.341597796143235,85.13,84.6,0.31817111,86.47,84.48,262/5521,84.6,86.47,84.48,85.13,2.345038,669618,151,920029,20260320
688020.SH,方邦股份,147.52,7.131445170660873,84.62,87.29,-1.68467526,90.02,84.29,263/5521,87.29,90.02,84.29,84.62,6.657371,2154293,17,688020,20260320
002463.SZ,沪电股份,102.57,0.5785448127083636,84.3,88,-2.35144214,88.88,84.1,264/5521,88,88.88,84.1,84.3,5.536893,9.1376836E7,33,002463,20260320
300990.SZ,同飞股份,80.39,-3.83971291866028,84.0,85.79,-1.44315382,87.77,83.98,265/5521,85.79,87.77,83.98,84.0,4.446791,4474395,33,300990,20260320
603019.SH,中科曙光,92.96,2.8091130280911214,83.76,85.2,-1.19145924,87.02,83.75,266/5521,85.2,87.02,83.75,83.76,3.857496,3.9572575E7,17,603019,20260320
688409.SH,富创精密,128.56,4.946938775510206,83.78,87.28,-1.70127889,87.32,83.51,267/5521,87.28,87.32,83.51,83.78,4.470256,4094627,17,688409,20260320
920002.BJ,万达轴承,83.08,1.6393442622950862,83.58,83.88,-0.27443026,86.39,83.51,267/5521,83.88,86.39,83.51,83.58,3.436344,560729,151,920002,20260320
688416.SH,恒烁股份,97.23,1.3868613138686112,83.6,87.7,-4.67502851,88.8,83.5,269/5521,87.7,88.8,83.5,83.6,6.043329,7336884,17,688416,20260320
300814.SZ,中富电路,108.1,5.073872472783825,83.26,85.51,-1.56065264,88.58,83.26,270/5521,85.51,88.58,83.26,83.26,6.289903,7550644,33,300814,20260320
002409.SZ,雅克科技,84.71,0.9173218965927997,83.06,85.99,-2.45449207,86.13,83.02,271/5521,85.99,86.13,83.02,83.06,3.652378,1.0136272E7,33,002409,20260320
002281.SZ,光迅科技,144.28,8.58734101000978,83.08,86.9,-1.58730159,87.5,83.01,272/5521,86.9,87.5,83.01,83.08,5.318644,5.9241887E7,33,002281,20260320
301155.SZ,海力风电,62.54,1.328580686973429,85.42,83.68,3.33897895,88.44,83.01,272/5521,83.68,88.44,83.01,85.42,6.569078,7221303,33,301155,20260320
688313.SH,仕佳光子,131.82,0.5032021957913972,83.96,82.2,5.01563477,87.2,82.18,274/5521,82.2,87.2,82.18,83.96,6.278924,5.2411163E7,17,688313,20260320
603345.SH,安井食品,109.39,-0.39154980877799367,82.29,84.73,-2.5,85.25,81.95,275/5521,84.73,85.25,81.95,82.29,3.909952,5520337,17,603345,20260320
688343.SH,云天励飞,88.0,5.087174588010515,82.0,87.28,-5.25707683,87.48,81.9,276/5521,87.28,87.48,81.9,82.0,6.44714,1.2561434E7,17,688343,20260320
688503.SH,聚和材料,102.97,1.2786466017507594,82.51,84,-0.22974607,86.58,81.84,277/5521,84,86.58,81.84,82.51,5.731559,1.0677897E7,17,688503,20260320
301608.SZ,博实结,93.3,-0.21390374331551107,82.08,84.28,-1.81818182,85.15,81.82,278/5521,84.28,85.15,81.82,82.08,3.983253,696234,33,301608,20260320
600118.SH,中国卫星,102.8,4.972939854998458,81.65,84,-2.65855985,84.68,81.45,279/5521,84,84.68,81.45,81.65,3.850739,2.679653E7,17,600118,20260320
301449.SZ,天溯计量,68.02,-0.7441996206041225,81.6,85.55,-5.12731078,87.14,81.44,280/5521,85.55,87.14,81.44,81.6,6.627136,3042471,33,301449,20260320
688183.SH,生益电子,109.6,-4.002802837873353,82.6,81.5,1.98789974,84.97,81.41,281/5521,81.5,84.97,81.41,82.6,4.395604,1.9973021E7,17,688183,20260320
300782.SZ,卓胜微,99.62,-2.314179250833496,90.3,81.25,13.87137453,95.16,81.25,282/5521,81.25,95.16,81.25,90.3,17.540983,6.5913385E7,33,300782,20260320
688308.SH,欧科亿,95.64,1.8855864493448342,82.8,85,-2.7027027,87.18,81.12,283/5521,85,87.18,81.12,82.8,7.121034,9638007,17,688308,20260320
688433.SH,华曙高科,79.31,1.2899106002554344,81.1,85.2,-4.1597731,86,81.09,284/5521,85.2,86,81.09,81.1,5.80241,2977034,17,688433,20260320
920037.BJ,广信科技,75.18,-0.5029115934356743,80.72,81.35,-0.24715769,82.46,80.5,285/5521,81.35,82.46,80.5,80.72,2.422145,750969,151,920037,20260320
301312.SZ,智立方,115.08,2.8969957081545017,84.33,80.37,8.58872006,92.32,80.37,286/5521,80.37,92.32,80.37,84.33,15.387586,1.0376325E7,33,301312,20260320
688300.SH,联瑞新材,87.43,2.6414651326602487,80.54,84.89,-3.87874448,85.49,80.25,287/5521,84.89,85.49,80.25,80.54,6.253729,7117561,17,688300,20260320
688610.SH,埃科光电,124.7,1.962387571545385,80.31,81.59,-2.65454545,84.48,80.2,288/5521,81.59,84.48,80.2,80.31,5.187878,2658814,17,688610,20260320
300959.SZ,线上线下,94.37,-0.6631578947368373,80.01,81.25,-1.06343514,84.65,80.01,289/5521,81.25,84.65,80.01,80.01,5.737603,3255767,33,300959,20260320
