股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260312],p_high,p_low,p_low,开盘价:前复权[20260312],最高价:前复权[20260312],最低价:前复权[20260312],收盘价:前复权[20260312],振幅[20260312],成交量[20260312],market_code,code,date
600563.SH,法拉电子,118.02,2.4479166666666607,121.05,119,1.79968043,122.47,117.59,160/5521,119,122.47,117.59,121.05,4.103944,6111321,17,600563,20260312
301225.SZ,恒勃股份,103.62,7.333747669359848,118.28,120.66,-2.14279805,123.5,117.55,161/5521,120.66,123.5,117.55,118.28,4.922644,1025500,33,301225,20260312
688301.SH,奕瑞科技,114.59,1.8577777777777809,118.06,120.08,-2.13048164,122.45,117.29,162/5521,120.08,122.45,117.29,118.06,4.277542,2408877,17,688301,20260312
001270.SZ,*ST铖昌,140.35,4.997381611431142,117.8,122,-4.53035092,124.9,117.22,163/5521,122,124.9,117.22,117.8,6.224167,6242255,33,001270,20260312
688032.SH,禾迈股份,112.61,-2.9558772836952834,122.81,118.93,3.18433877,125,116.73,164/5521,118.93,125,116.73,122.81,6.948412,5640029,17,688032,20260312
688318.SH,财富趋势,111.0,0.6802721088435374,117.85,117.01,0.01697361,118.99,116.7,165/5521,117.01,118.99,116.7,117.85,1.943477,1749224,17,688318,20260312
301592.SZ,六九一二,130.81,1.8769470404984396,116.93,120.04,-2.25695896,120.12,116.5,166/5521,120.04,120.12,116.5,116.93,3.025996,957352,33,301592,20260312
688228.SH,开普云,105.51,0.9375298957237195,117.45,120.48,-2.60386433,122.21,115.97,167/5521,120.48,122.21,115.97,117.45,5.174558,2107189,17,688228,20260312
300724.SZ,捷佳伟创,93.24,2.4390243902439015,118.14,119,-1.77918191,119.92,115.8,168/5521,119,119.92,115.8,118.14,3.42534,1.7167733E7,33,300724,20260312
301600.SZ,慧翰股份,108.98,1.9457436856875567,115.77,119.6,-3.20234114,119.69,115.65,169/5521,119.6,119.69,115.65,115.77,3.377926,1233266,33,301600,20260312
002920.SZ,德赛西威,103.07,-0.8560984994228555,118.88,116.01,1.56343443,119.69,115.32,170/5521,114.76,118.44,114.07,117.63,3.733447,8897294,33,002920,20260312
688160.SH,步科股份,107.42,4.697855750487337,115.68,117.08,-1.95779303,118.53,115.3,171/5521,117.08,118.53,115.3,115.68,2.73752,1062220,17,688160,20260312
688392.SH,骄成超声,139.8,-0.042900042900044524,116.73,118.78,-1.36048673,120.05,114.8,172/5521,118.78,120.05,114.8,116.73,4.436369,1355003,17,688392,20260312
688519.SH,南亚新材,174.19,-0.5197030268418028,118.42,116.82,3.39649,119.5,113.78,173/5521,116.82,119.5,113.78,118.42,4.994324,4811702,17,688519,20260312
603822.SH,ST嘉澳,76.98,-4.998148833765269,115.25,115.35,0,117.44,113.67,174/5521,115.35,117.44,113.67,115.25,3.271149,1115400,22,603822,20260312
688776.SH,国光电气,80.96,3.4897098299884823,116.08,120.01,-4.24022439,120.47,113.5,175/5521,120.01,120.47,113.5,116.08,5.749876,3604748,17,688776,20260312
603501.SH,豪威集团,98.3,-3.238507727138504,112.82,113.99,-1.29483815,114.59,112.2,176/5521,113.99,114.59,112.2,112.82,2.090988,8311607,17,603501,20260312
688375.SH,国博电子,122.51,-0.4307542262678813,114.57,113.36,0.89828269,116.5,112,177/5521,113.36,116.5,112,114.57,3.963011,4337284,17,688375,20260312
000596.SZ,古井贡酒,107.23,-1.7590471827759977,112.24,112,-0.31086242,113.4,111.7,178/5521,112,113.4,111.7,112.24,1.509903,1997888,33,000596,20260312
301529.SZ,福赛科技,138.11,11.884316267012327,112.36,115.18,-1.57673441,115.99,111.7,178/5521,115.18,115.99,111.7,112.36,3.757883,1807600,33,301529,20260312
301611.SZ,珂玛科技,105.18,0.17142857142857792,112.1,117.4,-4.52261307,117.4,111,180/5521,117.4,117.4,111,112.1,5.450983,5954803,33,301611,20260312
688331.SH,荣昌生物,129.31,-1.2900763358778609,113.31,117,-4.70142977,118,110.7,181/5521,117,118,110.7,113.31,6.139613,7906648,17,688331,20260312
605255.SH,天普股份,102.04,2.0910455227613842,113.0,114.85,0.4980434,115.6,110.6,182/5521,114.85,115.6,110.6,113.0,4.446816,1712600,17,605255,20260312
688353.SH,华盛锂电,109.95,-12.654909437559576,111.45,112.65,-2.42514446,116.08,110.51,183/5521,112.65,116.08,110.51,111.45,4.876554,6319818,17,688353,20260312
601100.SH,恒立液压,104.98,-0.019047619047615257,111.4,113.51,-3.01236288,114.37,110.32,184/5521,113.51,114.37,110.32,111.4,3.526031,7015536,17,601100,20260312
300395.SZ,菲利华,108.98,-2.3214125661019893,112.79,113.72,-0.1239706,117,110.15,185/5521,113.72,117,110.15,112.79,6.065704,2.4480977E7,33,300395,20260312
688480.SH,赛恩斯,97.81,2.8496319663512177,111.7,116.79,-4.70096408,117.57,110,186/5521,116.79,117.57,110,111.7,6.458493,3016344,17,688480,20260312
301628.SZ,强达电路,104.92,-1.1866641552081418,111.65,113.88,-2.31846019,115.35,109.81,187/5521,113.88,115.35,109.81,111.65,4.846894,2445121,33,301628,20260312
688190.SH,云路股份,81.29,-1.2032085561497263,111.37,116.64,-4.55908818,118,109.76,188/5521,116.64,118,109.76,111.37,7.061444,2791706,17,688190,20260312
605288.SH,凯迪股份,83.0,3.491271820448874,109.7,112.3,-2.31522707,113.6,108.6,189/5521,112.3,113.6,108.6,109.7,4.452359,541400,17,605288,20260312
688016.SH,心脉医疗,102.32,3.2596629326874456,110.36,111.5,-1.11111111,111.5,108.38,190/5521,111.5,111.5,108.38,110.36,2.795698,1948940,17,688016,20260312
688629.SH,华丰科技,136.2,7.109153821956584,109.68,116.78,-6.44033097,119.3,108.22,191/5521,116.78,119.3,108.22,109.68,9.451505,2.5571724E7,17,688629,20260312
688691.SH,灿芯股份,122.8,15.849056603773583,110.02,112.01,-2.30864855,115.97,108,192/5521,112.01,115.97,108,110.02,7.076895,4955475,17,688691,20260312
688028.SH,沃尔德,116.8,1.388888888888884,109.01,113.01,-3.5565779,115.98,107.8,193/5521,113.01,115.98,107.8,109.01,7.237016,5785427,17,688028,20260312
603290.SH,斯达半导,103.92,-5.4413102820746175,109.06,108.04,0.90673575,111,107.46,194/5521,108.04,111,107.46,109.06,3.275351,5715309,17,603290,20260312
301557.SZ,常友科技,109.08,2.1348314606741585,108.67,109.71,-0.96600747,112.75,107.2,195/5521,109.71,112.75,107.2,108.67,5.057869,1953987,33,301557,20260312
002353.SZ,杰瑞股份,137.0,7.662082514734774,108.47,112.01,-3.1604321,112.38,107,196/5521,112.01,112.38,107,108.47,4.803142,2.300243E7,33,002353,20260312
688325.SH,赛微微电,121.91,2.1278378151964414,112.8,111.11,0.98478066,113.87,106.9,197/5521,111.11,113.87,106.9,112.8,6.239928,1573989,17,688325,20260312
301128.SZ,强瑞技术,178.31,-3.092391304347825,108.65,110.87,-2.04652001,110.87,106.73,198/5521,110.87,110.87,106.73,108.65,3.732419,3804157,33,301128,20260312
605123.SH,派克新材,106.77,10.004121162167724,109.15,108.98,-0.86285195,110.59,106.73,198/5521,108.7,110.31,106.45,108.87,3.505903,2750800,17,605123,20260312
688652.SH,京仪装备,120.8,3.4246575342465753,111.8,108.04,2.8424248,111.8,106.33,200/5521,108.04,111.8,106.33,111.8,5.031735,3556668,17,688652,20260312
300803.SZ,指南针,98.39,1.0786932401890252,106.58,107.63,-1.67896679,108.86,105.86,201/5521,107.63,108.86,105.86,106.58,2.767527,1.2806951E7,33,300803,20260312
688002.SH,睿创微纳,146.01,0.35051546391751953,106.72,107.02,-1.03857567,108.79,105,202/5521,107.02,108.79,105,106.72,3.514465,5483891,17,688002,20260312
688981.SH,中芯国际,118.73,5.565928692095674,106.01,107,-1.01774043,108.55,104.95,203/5521,107,108.55,104.95,106.01,3.361344,2.8881977E7,17,688981,20260312
000568.SZ,泸州老窖,100.1,-1.602280546544785,105.18,104.75,0.36259542,105.76,103.89,204/5521,104.75,105.76,103.89,105.18,1.784351,7422666,33,000568,20260312
301362.SZ,民爆光电,157.0,8.17142069725783,104.0,106.45,-2.27400864,107.8,102.8,205/5521,106.45,107.8,102.8,104.0,4.698364,4634234,33,301362,20260312
688356.SH,键凯科技,97.35,-1.9637462235649576,107.49,103.52,3.85507246,108.5,102.7,206/5521,103.52,108.5,102.7,107.49,5.603864,1189088,17,688356,20260312
603163.SH,圣晖集成,98.0,-2.1467798302546237,104.64,106,-1.75570369,107.5,102.6,207/5521,106,107.5,102.6,104.64,4.600506,2683150,17,603163,20260312
603991.SH,至正股份,112.63,-0.8626001232285926,102.4,108.25,-5.61342059,108.8,102.39,208/5521,108.25,108.8,102.39,102.4,5.908378,3494900,17,603991,20260312
688229.SH,博睿数据,86.08,-0.13921113689095654,105.27,106.2,-3.90689183,108.49,102.3,209/5521,106.2,108.49,102.3,105.27,5.650387,4948990,17,688229,20260312
301306.SZ,西测测试,165.72,11.184166387118406,107.08,102.06,4.35630056,109.5,102.06,210/5521,102.06,109.5,102.06,107.08,7.250755,7615639,33,301306,20260312
301018.SZ,申菱环境,116.81,0.24888431170615025,103.96,111,-6.87091284,111.63,102,211/5521,111,111.63,102,103.96,8.626713,1.8658692E7,33,301018,20260312
000858.SZ,五粮液,97.08,-1.281269066503971,102.27,102,0.08807986,102.73,101.6,212/5521,102,102.73,101.6,102.27,1.105891,1.1661418E7,33,000858,20260312
300779.SZ,惠城环保,69.82,-0.8520306731042439,102.02,102.63,-0.12726383,105.5,101.4,213/5521,102.63,105.5,101.4,102.02,4.013705,5278236,33,300779,20260312
002384.SZ,东山精密,186.73,1.3459972862957883,109.3,106.09,4.29389313,109.3,101.2,214/5521,106.09,109.3,101.2,109.3,7.729007,7.9196476E7,33,002384,20260312
300436.SZ,广生堂,117.3,0.41948463316496437,102.25,103.64,-2.0030669,103.99,100.73,215/5521,103.64,103.99,100.73,102.25,3.1244,4363479,33,300436,20260312
688198.SH,佰仁医疗,96.69,0.7187499999999977,100.87,103.1,-1.96326174,103.5,100.5,216/5521,103.1,103.5,100.5,100.87,2.915735,403494,17,688198,20260312
603124.SH,江南新材,127.1,-0.8425651427679922,101.57,103.08,-1.46488165,105.8,100.35,217/5521,103.08,105.8,100.35,101.57,5.287155,1511476,17,603124,20260312
300763.SZ,锦浪科技,95.06,-0.3563941299790392,105.78,102.7,3.10946486,107.32,100.06,218/5521,102.7,107.32,100.06,105.78,7.076713,3.9244173E7,33,300763,20260312
688275.SH,万润新能,154.77,-5.0490797546012205,111.0,102.41,8.93032385,112,99.8,219/5521,102.41,112,99.8,111.0,11.972522,8805088,17,688275,20260312
688623.SH,双元科技,93.1,1.9715224534501612,99.61,101.89,-2.24730128,102.46,99.5,220/5521,101.89,102.46,99.5,99.61,2.904808,446795,17,688623,20260312
920116.BJ,星图测控,100.8,4.531784714300518,100.01,102.01,-2.27672464,102.9,99.09,221/5521,102.01,102.9,99.09,100.01,3.722884,1718447,151,920116,20260312
688390.SH,固德威,108.2,6.464626586637811,101.0,103.9,-1.1741683,103.9,99.08,222/5521,103.9,103.9,99.08,101.0,4.716242,1.2671471E7,17,688390,20260312
601127.SH,赛力斯,88.75,-1.8794914317302407,99.88,101.52,-1.61544523,101.52,99,223/5521,101.52,101.52,99,99.88,2.482269,1.5715797E7,17,601127,20260312
002594.SZ,比亚迪,102.98,-2.2960151802656563,99.1,99.23,-0.12094336,100.69,98.7,224/5521,99.23,100.69,98.7,99.1,2.005644,5.0252357E7,33,002594,20260312
300842.SZ,帝科股份,90.89,0.8992007104795763,99.9,104,-3.75722543,106.64,98.53,225/5521,104,106.64,98.53,99.9,7.813102,5892004,33,300842,20260312
688020.SH,方邦股份,147.52,7.131445170660873,101.0,98.94,5.42797495,104.99,98.52,226/5521,98.94,104.99,98.52,101.0,6.753653,5282280,17,688020,20260312
300814.SZ,中富电路,108.1,5.073872472783825,101.3,108.78,-7.22593644,109.19,98.01,227/5521,108.78,109.19,98.01,101.3,10.239032,1.0982913E7,33,300814,20260312
002821.SZ,凯莱英,125.56,-0.9779179810725512,98.75,99.99,-1.18082658,102.4,98,228/5521,99.99,102.4,98,98.75,4.403082,2713302,33,002821,20260312
688333.SH,铂力特,87.58,4.673120592805064,99.1,100.25,-1.12740696,102.4,97.88,229/5521,100.25,102.4,97.88,99.1,4.509627,5520497,17,688333,20260312
002837.SZ,英维克,94.6,0.1058201058200998,97.97,100.7,-2.23530586,101.83,97.22,230/5521,100.7,101.83,97.22,97.97,4.600339,2.8261017E7,33,002837,20260312
688667.SH,菱电电控,148.26,-4.032623470774819,101.99,97.9,4.11392405,101.99,96.76,231/5521,97.9,101.99,96.76,101.99,5.338913,1404183,17,688667,20260312
600941.SH,中国移动,96.63,0.08285862247539959,96.44,96.66,-0.15529558,96.99,96.25,232/5521,96.66,96.99,96.25,96.44,0.766124,7558867,17,600941,20260312
688686.SH,奥普特,109.31,2.7349624060150344,97.35,98.53,-1.72622653,99.47,96.23,233/5521,98.53,99.47,96.23,97.35,3.270745,803227,17,688686,20260312
301479.SZ,弘景光电,113.3,6.086142322097379,99.4,97.01,1.17048346,99.96,96.01,234/5521,97.01,99.96,96.01,99.4,4.020356,2348524,33,301479,20260312
920119.BJ,美德乐,93.85,0.1814688300597646,95.81,98,-2.8887087,98.44,95.65,235/5521,98,98.44,95.65,95.81,2.827893,832747,151,920119,20260312
300866.SZ,安克创新,125.44,4.5072065317004055,95.84,96.48,-1.06328069,96.9,95.23,236/5521,96.48,96.9,95.23,95.84,1.723959,2212003,33,300866,20260312
301042.SZ,安联锐视,108.28,1.6713615023474189,97.95,95.3,1.81912682,99.83,95,237/5521,95.3,99.83,95,97.95,5.02079,2070130,33,301042,20260312
688507.SH,索辰科技,91.65,0.869469513537317,95.4,98,-3.30427732,98.47,94.88,238/5521,98,98.47,94.88,95.4,3.638759,1419309,17,688507,20260312
688578.SH,艾力斯,92.6,-1.036657048199208,94.86,95.99,-1.06382979,96.32,94.8,239/5521,95.99,96.32,94.8,94.86,1.585314,2992184,17,688578,20260312
301269.SZ,华大九天,88.82,4.926166568222076,94.9,96.02,-1.12523442,96.69,94.58,240/5521,96.02,96.69,94.58,94.9,2.198374,2547339,33,301269,20260312
688343.SH,云天励飞,88.0,5.087174588010515,98.2,95.2,3.1512605,101,94.55,241/5521,95.2,101,94.55,98.2,6.77521,2.1213497E7,17,688343,20260312
301631.SZ,壹连科技,107.92,-0.9181050312155711,95.01,96.99,-2.25308642,97.49,94.51,242/5521,96.99,97.49,94.51,95.01,3.065843,1078120,33,301631,20260312
688300.SH,联瑞新材,87.43,2.6414651326602487,97.1,98.51,-2.47087184,99.24,94.32,243/5521,98.51,99.24,94.32,97.1,4.941743,1.4226193E7,17,688300,20260312
301556.SZ,托普云农,84.41,-1.1245168091835631,94.59,96.49,-1.96911597,96.83,94,244/5521,96.49,96.83,94,94.59,2.932946,1465821,33,301556,20260312
605376.SH,博迁新材,131.58,9.998328038789507,96.02,97,-1.92032686,97.9,93.5,245/5521,97,97.9,93.5,96.02,4.494382,7462451,17,605376,20260312
688433.SH,华曙高科,79.31,1.2899106002554344,93.6,96.24,-2.85417748,97.94,93,246/5521,96.24,97.94,93,93.6,5.12714,3191090,17,688433,20260312
688676.SH,金盘科技,88.1,-0.7547594908189723,94.56,96.66,-2.11180124,96.66,93,246/5521,96.66,96.66,93,94.56,3.788819,1.5962973E7,17,688676,20260312
301421.SZ,波长光电,103.78,3.1712893925837533,93.69,96.36,-3.49196539,97.96,92.8,248/5521,96.36,97.96,92.8,93.69,5.315203,3371497,33,301421,20260312
301165.SZ,锐捷网络,92.92,1.4964500273074872,96.6,93.17,3.16104229,100.98,92.65,249/5521,93.17,100.98,92.65,96.6,8.895771,1.6742738E7,33,301165,20260312
603301.SH,振德医疗,92.3,2.544161759804457,92.81,98.07,-3.47373895,98.07,91.65,250/5521,98.07,98.07,91.65,92.81,6.677067,4282792,17,603301,20260312
002281.SZ,光迅科技,144.28,8.58734101000978,98.82,91.54,8.01180457,100.64,91.54,251/5521,91.54,100.64,91.54,98.82,9.946442,1.14756842E8,33,002281,20260312
002595.SZ,豪迈科技,87.45,-2.95194761957607,92.0,92.9,-0.96878364,93.14,91.27,252/5521,92.9,93.14,91.27,92.0,2.012917,3425492,33,002595,20260312
603259.SH,药明康德,109.55,-1.466091023565398,91.91,92.89,-1.0550113,93.63,91.01,253/5521,92.89,93.63,91.01,91.91,2.82054,2.7497403E7,17,603259,20260312
688409.SH,富创精密,128.56,4.946938775510206,93.72,96.79,-3.75847197,98.47,91,254/5521,96.79,98.47,91,93.72,7.670979,5092962,17,688409,20260312
688696.SH,极米科技,90.04,-0.19951230325869276,91.83,92.19,-0.40130152,92.42,90.99,255/5521,92.19,92.42,90.99,91.83,1.550976,642236,17,688696,20260312
920002.BJ,万达轴承,83.08,1.6393442622950862,92.71,92.91,-0.47235641,93.77,90.9,256/5521,92.91,93.77,90.9,92.71,3.081052,643107,151,920002,20260312
603202.SH,天有为,79.48,-0.40100250626565564,91.41,91.4,0.06568144,91.41,90.88,257/5521,91.4,91.41,90.88,91.41,0.580186,378932,17,603202,20260312
301209.SZ,联合化学,88.57,0.0790960451977324,92.83,92.61,0.23755534,93.5,90.57,258/5521,92.61,93.5,90.57,92.83,3.163805,1095780,33,301209,20260312
600118.SH,中国卫星,102.8,4.972939854998458,90.39,92.7,-2.91084855,92.77,90,259/5521,92.7,92.77,90,90.39,2.975295,3.4105688E7,17,600118,20260312
688416.SH,恒烁股份,97.23,1.3868613138686112,91.7,92.14,-0.56386901,94.96,89.9,260/5521,92.14,94.96,89.9,91.7,5.486879,3196459,17,688416,20260312
000661.SZ,长春高新,84.93,-0.6201731804352761,90.18,91.09,-1.22672508,91.1,89.88,261/5521,91.09,91.1,89.88,90.18,1.336254,4353342,33,000661,20260312
600259.SH,中稀有色,92.01,-1.772178926016864,93.89,89.7,4.48475406,96,89.26,262/5521,89.55,95.85,89.11,93.74,7.500556,1.7619513E7,17,600259,20260312
688099.SH,晶晨股份,105.8,3.8782523318605824,89.57,88.99,2.42424242,93.2,88.99,263/5521,88.99,93.2,88.99,89.57,4.814179,1.5584198E7,17,688099,20260312
603296.SH,华勤技术,103.61,1.122389225063445,91.0,89.1,2.05225973,91.23,88.82,264/5521,89.1,91.23,88.82,91.0,2.702702,1.178958E7,17,603296,20260312
300990.SZ,同飞股份,80.39,-3.83971291866028,90.81,94,-3.15665991,94.57,88.49,265/5521,94,94.57,88.49,90.81,6.48395,5324601,33,300990,20260312
688661.SH,和林微纳,121.48,-1.8502060273087113,90.09,89.01,0.25595371,93.16,88.03,266/5521,89.01,93.16,88.03,90.09,5.70888,3948808,17,688661,20260312
002779.SZ,中坚科技,80.05,5.816259087904813,88.61,90.96,-2.57284222,91.2,88.01,267/5521,90.96,91.2,88.01,88.61,3.507421,2364472,33,002779,20260312
002409.SZ,雅克科技,84.71,0.9173218965927997,89.03,89.99,-1.86287478,93.65,87.81,268/5521,89.99,93.65,87.81,89.03,6.437389,1.0193608E7,33,002409,20260312
603019.SH,中科曙光,92.96,2.8091130280911214,89.87,88.05,2.06700738,92.59,87.63,269/5521,88.05,92.59,87.63,89.87,5.633162,6.153932E7,17,603019,20260312
603040.SH,新坐标,79.62,0.1257545271629886,88.72,90.23,-1.64079823,91.15,87.6,270/5521,90.23,91.15,87.6,88.72,3.935698,1744416,17,603040,20260312
603345.SH,安井食品,109.39,-0.39154980877799367,87.79,91,-4.07561189,91.49,87.41,271/5521,91,91.49,87.41,87.79,4.458041,5684159,17,603345,20260312
300442.SZ,润泽科技,89.06,-1.5258735072976508,88.69,91.12,-2.66681299,92.98,87.39,272/5521,91.12,92.98,87.39,88.69,6.134767,5.5915861E7,33,300442,20260312
603306.SH,华懋科技,101.45,0.515208560388384,89.08,89.13,0.14614952,92.68,87.36,273/5521,89.13,92.68,87.36,89.08,5.980888,1.3824762E7,17,603306,20260312
688503.SH,聚和材料,102.97,1.2786466017507594,89.8,91.71,-2.26382238,92.25,87.35,274/5521,91.71,92.25,87.35,89.8,5.333043,8067588,17,688503,20260312
301608.SZ,博实结,93.3,-0.21390374331551107,88.02,88.5,-0.54237288,89.77,86.91,275/5521,88.5,89.77,86.91,88.02,3.231638,671160,33,301608,20260312
688800.SH,瑞可达,105.0,13.611772343648559,87.98,90.8,-3.54127837,91.21,86.73,276/5521,90.8,91.21,86.73,87.98,4.911742,6391025,17,688800,20260312
300835.SZ,龙磁科技,99.23,8.058368724817605,87.87,92.03,-5.51612903,92.07,86.66,277/5521,92.03,92.07,86.66,87.87,5.817204,5842721,33,300835,20260312
600309.SH,万华化学,89.54,-0.8965135583840488,86.6,89.41,-3.18613751,90.3,86.5,278/5521,89.41,90.3,86.5,86.6,4.248183,5.297547E7,17,600309,20260312
301580.SZ,爱迪特,72.19,-2.7744107744107773,89.8,86.49,2.04545455,92.7,86.49,279/5521,86.49,92.7,86.49,89.8,7.056818,6381441,33,301580,20260312
300811.SZ,铂科新材,96.61,6.857648490211263,87.76,92,-3.90890178,92,86.17,280/5521,92,92,86.17,87.76,6.383444,1.1674161E7,33,300811,20260312
603119.SH,浙江荣泰,82.51,9.998666844420743,86.72,89.13,-1.34243458,89.3,86,281/5521,89.13,89.3,86,86.72,3.754266,9084595,17,603119,20260312
300776.SZ,帝尔激光,104.6,-2.7248209801915806,87.68,90.9,-2.94443215,91.04,85.9,282/5521,90.9,91.04,85.9,87.68,5.689617,9091492,33,300776,20260312
301075.SZ,多瑞医药,83.45,2.4554941682013505,87.39,89,-3.24402126,89.5,85.85,283/5521,89,89.5,85.85,87.39,4.041186,2085804,33,301075,20260312
301525.SZ,儒竞科技,69.9,1.040763226366,90.45,86.03,6.4743967,90.47,85.7,284/5521,86.03,90.47,85.7,90.45,5.615067,4153259,33,301525,20260312
920029.BJ,开发科技,70.9,-2.341597796143235,85.8,86.89,-1.50384571,87.96,85.66,285/5521,86.89,87.96,85.66,85.8,2.640339,542745,151,920029,20260312
688261.SH,东微半导,73.46,2.0986796386379303,87.05,89.99,-3.39584952,91.11,85.65,286/5521,89.99,91.11,85.65,87.05,6.05926,3448385,17,688261,20260312
001280.SZ,中国铀业,81.84,-2.3854961832061066,86.57,88.88,-3.75764314,88.9,85.51,287/5521,88.88,88.9,85.51,86.57,3.76876,1.663567E7,33,001280,20260312
301196.SZ,唯科科技,118.5,5.006645990252553,86.69,88.26,-2.05626483,88.26,85.14,288/5521,88.26,88.26,85.14,86.69,3.525025,3040394,33,301196,20260312
688386.SH,泛亚微透,87.99,1.7813765182186143,85.58,86.97,-2.13836478,88.49,85.01,289/5521,86.97,88.49,85.01,85.58,3.979416,1255214,17,688386,20260312
