股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260304],p_high,p_low,p_low,开盘价:前复权[20260304],最高价:前复权[20260304],最低价:前复权[20260304],收盘价:前复权[20260304],振幅[20260304],成交量[20260304],market_code,code,date
002353.SZ,杰瑞股份,137.0,7.662082514734774,115.61,120.5,-5.98519964,121.8,113.56,161/5521,120.5,121.8,113.56,115.61,6.700821,3.3776557E7,33,002353,20260304
603501.SH,豪威集团,98.3,-3.238507727138504,113.52,115,-2.43231629,116.7,113.5,162/5521,115,116.7,113.5,113.52,2.750322,1.6460435E7,17,603501,20260304
600563.SH,法拉电子,118.02,2.4479166666666607,114.06,114.5,-0.77424967,117.34,113.3,163/5521,114.5,117.34,113.3,114.06,3.514571,4571028,17,600563,20260304
688347.SH,华虹公司,141.0,6.688861985472157,114.7,113.73,-0.52038161,117.8,113.06,164/5521,113.73,117.8,113.06,114.7,4.111014,1.781679E7,17,688347,20260304
300724.SZ,捷佳伟创,93.24,2.4390243902439015,114.91,113.1,-0.65704158,117.49,113.05,165/5521,113.1,117.49,113.05,114.91,3.838506,1.2767225E7,33,300724,20260304
301611.SZ,珂玛科技,105.18,0.17142857142857792,115.15,116.59,-2.27446321,119.99,113,166/5521,116.59,119.99,113,115.15,5.932275,1.0112722E7,33,301611,20260304
688160.SH,步科股份,107.42,4.697855750487337,114.7,113,-0.47722343,117.68,112.89,167/5521,113,117.68,112.89,114.7,4.156182,1446127,17,688160,20260304
301529.SZ,福赛科技,138.11,11.884316267012327,113.66,115.9,-3.14443971,118.66,112.87,168/5521,115.9,118.66,112.87,113.66,4.933958,2555700,33,301529,20260304
688032.SH,禾迈股份,112.61,-2.9558772836952834,113.78,113.79,-1.11246306,119,112.81,169/5521,113.79,119,112.81,113.78,5.379801,2541501,17,688032,20260304
301086.SZ,鸿富瀚,197.06,3.280922431865823,120.65,112.64,4.70363621,123.97,112.64,170/5521,112.64,123.97,112.64,120.65,9.832508,2677127,33,301086,20260304
603822.SH,ST嘉澳,76.98,-4.998148833765269,113.0,111.97,0.17730496,116.73,111.6,171/5521,111.97,116.73,111.6,113.0,4.547872,1212100,22,603822,20260304
688028.SH,沃尔德,116.8,1.388888888888884,117.17,111.4,1.97563098,121.64,111.4,172/5521,111.4,121.64,111.4,117.17,8.912097,8476253,17,688028,20260304
301191.SZ,菲菱科思,142.54,-4.534190610139984,113.84,111.99,-0.29777544,115.7,111.38,173/5521,111.99,115.7,111.38,113.84,3.783499,1895811,33,301191,20260304
603124.SH,江南新材,127.1,-0.8425651427679922,113.77,113.04,-0.63755459,119.12,111.18,174/5521,113.04,119.12,111.18,113.77,6.934497,2054834,17,603124,20260304
300803.SZ,指南针,98.39,1.0786932401890252,111.98,111.53,-0.92895691,114.95,111.11,175/5521,111.45,114.87,111.03,111.9,3.397328,1.4690623E7,33,300803,20260304
603268.SH,松发股份,149.5,4.036186499652061,117.5,115,1.64359862,121.3,111,176/5521,115,121.3,111,117.5,8.910034,1.1307061E7,17,603268,20260304
000596.SZ,古井贡酒,107.23,-1.7590471827759977,111.12,114,-3.94190871,114.9,110.61,177/5521,114,114.9,110.61,111.12,3.708506,3847839,33,000596,20260304
688375.SH,国博电子,122.51,-0.4307542262678813,114.05,110,2.36962571,115.36,109.8,178/5521,110,115.36,109.8,114.05,4.990575,5695037,17,688375,20260304
003021.SZ,兆威机电,96.59,2.8647497337593157,114.21,109.68,2.00053586,116.5,109.68,179/5521,109.68,116.5,109.68,114.21,6.090917,5039783,33,003021,20260304
300395.SZ,菲利华,108.98,-2.3214125661019893,110.79,111.18,-1.4586854,113.86,109,180/5521,111.18,113.86,109,110.79,4.322689,3.5957187E7,33,300395,20260304
688652.SH,京仪装备,120.8,3.4246575342465753,111.0,113.52,-2.63157895,114.5,108.89,181/5521,113.52,114.5,108.89,111.0,4.921052,4513697,17,688652,20260304
688002.SH,睿创微纳,146.01,0.35051546391751953,109.17,108.6,-1.09621308,112.5,108.56,182/5521,108.6,112.5,108.56,109.17,3.569487,7377093,17,688002,20260304
603083.SH,剑桥科技,174.97,2.4954601370745655,109.19,107.26,-1.10497238,112.88,106.68,183/5521,107.26,112.88,106.68,109.19,5.615433,2.0968594E7,17,603083,20260304
688016.SH,心脉医疗,102.32,3.2596629326874456,107.51,108.8,-1.70963613,110.37,106.66,184/5521,108.8,110.37,106.66,107.51,3.391844,3358640,17,688016,20260304
688981.SH,中芯国际,118.73,5.565928692095674,106.69,107.32,-1.49570677,109.7,106.12,185/5521,107.32,109.7,106.12,106.69,3.305327,3.2274958E7,17,688981,20260304
301628.SZ,强达电路,104.92,-1.1866641552081418,111.95,106.09,3.07522328,114.6,106.08,186/5521,106.09,114.6,106.08,111.95,7.844581,3682257,33,301628,20260304
301362.SZ,民爆光电,157.0,8.17142069725783,118.09,113,3.71508871,120,105.66,187/5521,113,120,105.66,118.09,12.594414,7878531,33,301362,20260304
300436.SZ,广生堂,117.3,0.41948463316496437,105.7,106,-1.89344719,108.48,105.39,188/5521,106,108.48,105.39,105.7,2.868015,5445235,33,300436,20260304
605255.SH,天普股份,102.04,2.0910455227613842,111.62,110,-4.14770288,113.58,105.21,189/5521,110,113.58,105.21,111.62,7.187634,2608700,17,605255,20260304
688622.SH,*ST禾信,74.97,-7.169390787518582,111.59,110.28,1.18788538,115.24,105.15,190/5521,110.28,115.24,105.15,111.59,9.149437,1185437,22,688622,20260304
688519.SH,南亚新材,174.19,-0.5197030268418028,107.1,106.39,-3.13828344,110.6,105.01,191/5521,106.39,110.6,105.01,107.1,5.05562,5272551,17,688519,20260304
605288.SH,凯迪股份,83.0,3.491271820448874,106.66,113.98,-8.11509304,115.87,104.99,192/5521,113.98,115.87,104.99,106.66,9.372846,1834240,17,605288,20260304
688776.SH,国光电气,80.96,3.4897098299884823,106.99,106.57,-1.33714496,109,104.8,193/5521,106.57,109,104.8,106.99,3.873109,1753141,17,688776,20260304
688585.SH,上纬新材,119.92,3.3258659314147847,107.27,109.49,-1.85727356,110.93,104.6,194/5521,109.49,110.93,104.6,107.27,5.791399,2993654,17,688585,20260304
688190.SH,云路股份,81.29,-1.2032085561497263,112.2,104.85,5.98904213,112.98,104.33,195/5521,104.85,112.98,104.33,112.2,8.171169,2713161,17,688190,20260304
001389.SZ,广合科技,163.25,-0.4573170731707317,104.71,107.32,-2.80330456,109.63,104,196/5521,107.32,109.63,104,104.71,5.226028,8804656,33,001389,20260304
688325.SH,赛微微电,121.91,2.1278378151964414,104.13,104.09,-0.22039095,107.29,103.5,197/5521,104.09,107.29,103.5,104.13,3.631659,1199272,17,688325,20260304
601100.SH,恒立液压,104.98,-0.019047619047615257,104.58,105.9,-2.12447356,106.79,103.22,198/5521,105.9,106.79,103.22,104.58,3.341132,9804231,17,601100,20260304
000568.SZ,泸州老窖,100.1,-1.602280546544785,103.64,106.81,-3.59069767,106.81,103,199/5521,106.81,106.81,103,103.64,3.544186,1.5604436E7,33,000568,20260304
300842.SZ,帝科股份,90.89,0.8992007104795763,105.81,103.25,-0.1321378,107.88,103,199/5521,103.25,107.88,103,105.81,4.605946,7447279,33,300842,20260304
301392.SZ,汇成真空,156.11,-0.4400510204081618,102.92,102.44,-1.00038476,106.3,102.44,201/5521,102.44,106.3,102.44,102.92,3.712966,1437431,33,301392,20260304
688353.SH,华盛锂电,109.95,-12.654909437559576,103.96,102,-0.35464392,106.49,102,202/5521,102,106.49,102,103.96,4.303651,2787812,17,688353,20260304
300814.SZ,中富电路,108.1,5.073872472783825,108.6,101.84,5.14086552,112,101.84,203/5521,101.84,112,101.84,108.6,9.836382,1.3192201E7,33,300814,20260304
920116.BJ,星图测控,100.8,4.531784714300518,105.34,101.94,3.11276429,106.38,101.01,204/5521,101.94,106.38,101.01,105.34,5.25646,2815061,151,920116,20260304
301128.SZ,强瑞技术,178.31,-3.092391304347825,103.86,102.03,0.27032246,106.5,101,205/5521,102.03,106.5,101,103.86,5.309905,2980344,33,301128,20260304
000858.SZ,五粮液,97.08,-1.281269066503971,101.02,102,-1.49195514,102.01,100.75,206/5521,102,102.01,100.75,101.02,1.228668,1.8301822E7,33,000858,20260304
002837.SZ,英维克,94.6,0.1058201058200998,102.48,101.14,0.078125,105.49,100.68,207/5521,101.14,105.49,100.68,102.48,4.697265,2.8367359E7,33,002837,20260304
688333.SH,铂力特,87.58,4.673120592805064,102.23,101.01,-1.22705314,105.2,100.5,208/5521,101.01,105.2,100.5,102.23,4.541062,6836076,17,688333,20260304
688198.SH,佰仁医疗,96.69,0.7187499999999977,100.04,103.47,-3.55731225,103.68,100,209/5521,103.47,103.68,100,100.04,3.547671,451004,17,688198,20260304
601127.SH,赛力斯,88.75,-1.8794914317302407,101.51,100.5,-0.86914063,102.37,99.23,210/5521,100.5,102.37,99.23,101.51,3.066406,1.6842438E7,17,601127,20260304
688686.SH,奥普特,109.31,2.7349624060150344,100.0,102.63,-1.95117168,102.98,99.23,210/5521,102.63,102.98,99.23,100.0,3.676831,1345154,17,688686,20260304
605123.SH,派克新材,106.77,10.004121162167724,105.62,99.37,2.75318611,106.63,99,212/5521,99.09,106.35,98.72,105.34,7.422901,4562104,17,605123,20260304
688623.SH,双元科技,93.1,1.9715224534501612,102.3,98.61,2.3,102.5,98.21,213/5521,98.61,102.5,98.21,102.3,4.29,854755,17,688623,20260304
301306.SZ,西测测试,165.72,11.184166387118406,99.91,98.5,-0.3093195,102.22,98,214/5521,98.5,102.22,98,99.91,4.210736,3432338,33,301306,20260304
605376.SH,博迁新材,131.58,9.998328038789507,99.09,99,-2.33589592,103.12,97.58,215/5521,99,103.12,97.58,99.09,5.460279,1.3625455E7,17,605376,20260304
920119.BJ,美德乐,93.85,0.1814688300597646,98.1,97.66,-1.35746606,100.48,97.38,216/5521,97.66,100.48,97.38,98.1,3.117144,762885,151,920119,20260304
603290.SH,斯达半导,103.92,-5.4413102820746175,97.59,98,-0.82317073,100.18,97.18,217/5521,98,100.18,97.18,97.59,3.04878,3956287,17,603290,20260304
301018.SZ,申菱环境,116.81,0.24888431170615025,100.66,97.86,1.90321928,103.72,97,218/5521,97.86,103.72,97,100.66,6.802996,1.0654395E7,33,301018,20260304
301556.SZ,托普云农,84.41,-1.1245168091835631,101.08,97,3.20604452,101.5,97,218/5521,97,101.5,97,101.08,4.594649,2077799,33,301556,20260304
688409.SH,富创精密,128.56,4.946938775510206,97.24,99.3,-2.24188197,101.55,96.8,220/5521,99.3,101.55,96.8,97.24,4.775309,4176042,17,688409,20260304
301396.SZ,宏景科技,316.74,-3.270728355474112,99.6,98.6,-0.4,103.5,96.58,221/5521,98.6,103.5,96.58,99.6,6.92,9704540,33,301396,20260304
688356.SH,键凯科技,97.35,-1.9637462235649576,97.22,96.63,0.02057613,100.5,96.26,222/5521,96.63,100.5,96.26,97.22,4.362139,814427,17,688356,20260304
300779.SZ,惠城环保,69.82,-0.8520306731042439,97.89,97.1,0.44120665,102,95.68,223/5521,97.1,102,95.68,97.89,6.484711,6521170,33,300779,20260304
688390.SH,固德威,108.2,6.464626586637811,97.69,97.36,-0.66097214,101.88,95.6,224/5521,97.36,101.88,95.6,97.69,6.386007,1.6358619E7,17,688390,20260304
300866.SZ,安克创新,125.44,4.5072065317004055,95.1,96.6,-2.05973223,99.48,95,225/5521,96.6,99.48,95,95.1,4.6138,3740626,33,300866,20260304
600259.SH,中稀有色,92.01,-1.772178926016864,97.02,95.91,-3.99762517,102.87,95,225/5521,95.76,102.72,94.85,96.87,7.787452,2.412308E7,17,600259,20260304
688578.SH,艾力斯,92.6,-1.036657048199208,100.05,95,11.16666667,101.74,94.05,227/5521,95,101.74,94.05,100.05,8.544444,1.403544E7,17,688578,20260304
000988.SZ,华工科技,119.53,0.41162634408601717,101.55,93.85,5.96890327,103.48,93.85,228/5521,93.85,103.48,93.85,101.55,10.049045,1.17365778E8,33,000988,20260304
600941.SH,中国移动,96.63,0.08285862247539959,94.41,95.6,-1.27575029,95.61,93.72,229/5521,95.6,95.61,93.72,94.41,1.976367,1.3414803E7,17,600941,20260304
002594.SZ,比亚迪,102.98,-2.2960151802656563,95.99,95.2,0.81924168,96.8,93.7,230/5521,95.2,96.8,93.7,95.99,3.25596,7.0096892E7,33,002594,20260304
688667.SH,菱电电控,148.26,-4.032623470774819,94.97,97.43,-2.71460766,97.43,93.56,231/5521,97.43,97.43,93.56,94.97,3.964351,1365985,17,688667,20260304
688343.SH,云天励飞,88.0,5.087174588010515,96.15,96.33,-2.77075538,101.38,93.12,232/5521,96.33,101.38,93.12,96.15,8.352715,2.3193451E7,17,688343,20260304
301631.SZ,壹连科技,107.92,-0.9181050312155711,93.37,94.52,-2.27129998,95.84,93.04,233/5521,94.52,95.84,93.04,93.37,2.930709,1126719,33,301631,20260304
603040.SH,新坐标,79.62,0.1257545271629886,94.1,93,-0.33891125,96.5,93,234/5521,93,96.5,93,94.1,3.706841,1232311,17,603040,20260304
688696.SH,极米科技,90.04,-0.19951230325869276,92.98,95.64,-3.60771304,96.95,92.85,235/5521,95.64,96.95,92.85,92.98,4.250466,1218499,17,688696,20260304
002595.SZ,豪迈科技,87.45,-2.95194761957607,94.73,93.45,0.14800719,96.49,92.71,236/5521,93.45,96.49,92.71,94.73,3.996194,4572471,33,002595,20260304
301269.SZ,华大九天,88.82,4.926166568222076,93.65,93.01,-0.37234043,94.99,92.71,236/5521,93.01,94.99,92.71,93.65,2.425531,3233380,33,301269,20260304
300442.SZ,润泽科技,89.06,-1.5258735072976508,94.6,93.13,-1.9587522,98.36,92.7,238/5521,93.13,98.36,92.7,94.6,5.865892,7.3743073E7,33,300442,20260304
688433.SH,华曙高科,79.31,1.2899106002554344,92.3,92.89,-1.80851064,96.2,91.9,239/5521,92.89,96.2,91.9,92.3,4.574468,4250059,17,688433,20260304
603345.SH,安井食品,109.39,-0.39154980877799367,92.58,93.57,-1.88639254,94.36,91.66,240/5521,93.57,94.36,91.66,92.58,2.861381,3916377,17,603345,20260304
688507.SH,索辰科技,91.65,0.869469513537317,91.89,91.61,-1.28907509,94.24,91.61,241/5521,91.61,94.24,91.61,91.89,2.825222,1532776,17,688507,20260304
603259.SH,药明康德,109.55,-1.466091023565398,92.02,93.3,-1.84533333,94.38,91.55,242/5521,93.3,94.38,91.55,92.02,3.018666,2.9643432E7,17,603259,20260304
002821.SZ,凯莱英,125.56,-0.9779179810725512,97.2,91.8,5.08108108,98.95,91.51,243/5521,91.8,98.95,91.51,97.2,8.043243,7851382,33,002821,20260304
688676.SH,金盘科技,88.1,-0.7547594908189723,95.58,91.01,2.67483081,99.2,91.01,244/5521,91.01,99.2,91.01,95.58,8.797937,1.6432822E7,17,688676,20260304
002384.SZ,东山精密,186.73,1.3459972862957883,95.0,91,0.12647555,96.5,91,245/5521,91,96.5,91,95.0,5.796795,7.0385414E7,33,002384,20260304
603991.SH,至正股份,112.63,-0.8626001232285926,92.92,91.05,-0.72649573,96,91,245/5521,91.05,96,91,92.92,5.34188,2234000,17,603991,20260304
688800.SH,瑞可达,105.0,13.611772343648559,91.81,92.39,-2.12153518,95.48,91,245/5521,92.39,95.48,91,91.81,4.776119,7318586,17,688800,20260304
688661.SH,和林微纳,121.48,-1.8502060273087113,91.41,91.8,-2.07820032,95,90.68,248/5521,91.8,95,90.68,91.41,4.627745,3481105,17,688661,20260304
301209.SZ,联合化学,88.57,0.0790960451977324,92.2,92.76,-0.6037085,92.79,90.3,249/5521,92.76,92.79,90.3,92.2,2.684346,644721,33,301209,20260304
688213.SH,思特威,87.91,-1.124732875941964,90.43,90.9,-1.74923946,93.65,90.23,250/5521,90.9,93.65,90.23,90.43,3.715775,7244876,17,688213,20260304
300763.SZ,锦浪科技,95.06,-0.3563941299790392,93.94,90.21,0.99989248,96.2,90.21,251/5521,90.21,96.2,90.21,93.94,6.440167,2.5690496E7,33,300763,20260304
920002.BJ,万达轴承,83.08,1.6393442622950862,91.91,91.88,0.91128678,93.8,90.21,251/5521,91.88,93.8,90.21,91.91,3.941589,556090,151,920002,20260304
603202.SH,天有为,79.48,-0.40100250626565564,90.11,90.68,-0.97802198,90.76,90.09,253/5521,90.68,90.76,90.09,90.11,0.736263,625081,17,603202,20260304
001280.SZ,中国铀业,81.84,-2.3854961832061066,94.5,90.33,1.55830199,97.17,90.03,254/5521,90.33,97.17,90.03,94.5,7.673293,2.3084062E7,33,001280,20260304
002779.SZ,中坚科技,80.05,5.816259087904813,89.8,89.47,-1.71828828,91.98,89.22,255/5521,89.47,91.98,89.22,89.8,3.020685,2340033,33,002779,20260304
688503.SH,聚和材料,102.97,1.2786466017507594,90.08,90.98,-2.40520043,94.14,89.2,256/5521,90.98,94.14,89.2,90.08,5.352112,1.0338586E7,17,688503,20260304
002409.SZ,雅克科技,84.71,0.9173218965927997,90.56,89.38,0.08841733,93.38,89,257/5521,89.38,93.38,89,90.56,4.840848,1.0179941E7,33,002409,20260304
688275.SH,万润新能,154.77,-5.0490797546012205,89.82,89.88,-0.75138122,93.84,89,257/5521,89.88,93.84,89,89.82,5.348066,4020835,17,688275,20260304
000661.SZ,长春高新,84.93,-0.6201731804352761,89.0,89,-1.03413766,90.4,88.77,259/5521,89,90.4,88.77,89.0,1.81252,6701673,33,000661,20260304
301421.SZ,波长光电,103.78,3.1712893925837533,88.9,89.5,-1.18928532,91.44,88.6,260/5521,89.5,91.44,88.6,88.9,3.156607,2402772,33,301421,20260304
688331.SH,荣昌生物,129.31,-1.2900763358778609,88.69,91,-3.04984696,91.66,88.01,261/5521,91,91.66,88.01,88.69,3.989943,5333208,17,688331,20260304
688261.SH,东微半导,73.46,2.0986796386379303,89.31,88,-1.22760451,92.31,88,262/5521,88,92.31,88,89.31,4.766644,3315673,17,688261,20260304
688020.SH,方邦股份,147.52,7.131445170660873,88.93,90.44,-2.48903509,91.82,87.5,263/5521,90.44,91.82,87.5,88.93,4.736842,1960740,17,688020,20260304
603301.SH,振德医疗,92.3,2.544161759804457,90.78,89.12,1.91983833,90.88,87.48,264/5521,89.12,90.88,87.48,90.78,3.817222,4099673,17,603301,20260304
600118.SH,中国卫星,102.8,4.972939854998458,92.94,88,0.988808,94.5,87.43,265/5521,88,94.5,87.43,92.94,7.682277,4.909007E7,17,600118,20260304
600309.SH,万华化学,89.54,-0.8965135583840488,88.46,89.06,-2.88725436,90.26,87.24,266/5521,89.06,90.26,87.24,88.46,3.315402,4.4194653E7,17,600309,20260304
688281.SH,华秦科技,74.86,3.7129398725408596,90.76,86.87,0.27621257,92.25,86.87,267/5521,86.87,92.25,86.87,90.76,5.944094,4423736,17,688281,20260304
688386.SH,泛亚微透,87.99,1.7813765182186143,87.17,87.65,-1.61399549,89.42,86.7,268/5521,87.65,89.42,86.7,87.17,3.069977,1662178,17,688386,20260304
300990.SZ,同飞股份,80.39,-3.83971291866028,88.42,87.31,-0.07910498,90.85,86.52,269/5521,87.31,90.85,86.52,88.42,4.893208,3611457,33,300990,20260304
300835.SZ,龙磁科技,99.23,8.058368724817605,87.63,89.41,-3.73503241,93.97,86.51,270/5521,89.41,93.97,86.51,87.63,8.1951,5649939,33,300835,20260304
688416.SH,恒烁股份,97.23,1.3868613138686112,87.3,85.88,4.71392587,90.5,85.88,271/5521,85.88,90.5,85.88,87.3,5.541561,5770244,17,688416,20260304
603119.SH,浙江荣泰,82.51,9.998666844420743,86.4,86,-0.90606721,87.99,85.8,272/5521,86,87.99,85.8,86.4,2.511755,8133283,17,603119,20260304
301557.SZ,常友科技,109.08,2.1348314606741585,90.07,91.47,-2.51109427,92.76,85.62,273/5521,91.47,92.76,85.62,90.07,7.728109,2044739,33,301557,20260304
603296.SH,华勤技术,103.61,1.122389225063445,86.7,86.05,0.2891845,88.2,85.53,274/5521,86.05,88.2,85.53,86.7,3.08849,7267325,17,603296,20260304
603306.SH,华懋科技,101.45,0.515208560388384,87.41,85.85,-0.45552898,90.86,85.41,275/5521,85.85,90.86,85.41,87.41,6.206582,1.3514618E7,17,603306,20260304
688099.SH,晶晨股份,105.8,3.8782523318605824,86.05,86,-0.58918669,88.38,85.32,276/5521,86,88.38,85.32,86.05,3.53512,8912484,17,688099,20260304
688155.SH,先惠技术,103.57,19.997682771405387,85.85,87.02,-1.41249426,88.76,85.02,277/5521,87.02,88.76,85.02,85.85,4.294901,2465630,17,688155,20260304
301608.SZ,博实结,93.3,-0.21390374331551107,85.92,86,-0.61307114,87.27,84.7,278/5521,86,87.27,84.7,85.92,2.972816,929100,33,301608,20260304
920029.BJ,开发科技,70.9,-2.341597796143235,84.68,85.01,-0.55196712,86.1,84.15,279/5521,85.01,86.1,84.15,84.68,2.290076,502064,151,920029,20260304
301165.SZ,锐捷网络,92.92,1.4964500273074872,84.62,84.25,-0.70406008,88.74,84.1,280/5521,84.25,88.74,84.1,84.62,5.444731,6477848,33,301165,20260304
301196.SZ,唯科科技,118.5,5.006645990252553,85.81,84.53,-0.2325311,86.57,84,281/5521,84.53,86.57,84,85.81,2.988024,3830914,33,301196,20260304
300776.SZ,帝尔激光,104.6,-2.7248209801915806,85.66,83.99,0.29270577,88.39,83.76,282/5521,83.99,88.39,83.76,85.66,5.42091,6967132,33,300776,20260304
300811.SZ,铂科新材,96.61,6.857648490211263,84.65,84,-0.1297782,87.99,83.52,283/5521,84,87.99,83.52,84.65,5.273714,8947266,33,300811,20260304
301312.SZ,智立方,115.08,2.8969957081545017,84.5,86.36,-2.19907407,88.2,83.5,284/5521,86.36,88.2,83.5,84.5,5.439814,4459520,33,301312,20260304
688789.SH,宏华数科,60.12,-10.335570469798657,83.5,84.64,-2.14461502,86,83.24,285/5521,84.64,86,83.24,83.5,3.234501,1685754,17,688789,20260304
301525.SZ,儒竞科技,69.9,1.040763226366,86.71,83.2,1.4983027,88.88,83.2,286/5521,83.2,88.88,83.2,86.71,6.648718,2436284,33,301525,20260304
301061.SZ,匠心家居,62.2,-4.278239458294862,83.78,84.75,-2.12616822,86.4,83.12,287/5521,84.75,86.4,83.12,83.78,3.831775,711708,33,301061,20260304
688516.SH,奥特维,81.7,7.584935475375302,83.18,83.49,-0.38323353,86.98,82.84,288/5521,83.49,86.98,82.84,83.18,4.958083,1.1515838E7,17,688516,20260304
688313.SH,仕佳光子,131.82,0.5032021957913972,84.39,83.6,-2.25851286,87.98,82.66,289/5521,83.6,87.98,82.66,84.39,6.161686,2.9196804E7,17,688313,20260304
301479.SZ,弘景光电,113.3,6.086142322097379,84.56,83.02,-1.87978649,86.6,82.05,290/5521,83.02,86.6,82.05,84.56,5.279647,890692,33,301479,20260304
